triviaqa::olmes:qw_5474,concat_triviaqa::olmes:qw_5474,0.0,0.0
triviaqa::olmes:sfq_22416,concat_triviaqa::olmes:sfq_22416,0.0,1.0
triviaqa::olmes:sfq_24274,concat_triviaqa::olmes:sfq_24274,0.0,1.0
triviaqa::olmes:odql_11935,concat_triviaqa::olmes:odql_11935,0.0,0.0
triviaqa::olmes:sfq_13684,concat_triviaqa::olmes:sfq_13684,0.0,0.0
triviaqa::olmes:sfq_1910,concat_triviaqa::olmes:sfq_1910,0.0,1.0
triviaqa::olmes:qz_5233,concat_triviaqa::olmes:qz_5233,0.0,1.0
triviaqa::olmes:bt_4347,concat_triviaqa::olmes:bt_4347,0.0,1.0
triviaqa::olmes:tb_858,concat_triviaqa::olmes:tb_858,0.0,0.0
triviaqa::olmes:qg_3834,concat_triviaqa::olmes:qg_3834,0.0,1.0
triviaqa::olmes:sfq_18416,concat_triviaqa::olmes:sfq_18416,0.0,1.0
triviaqa::olmes:qg_3346,concat_triviaqa::olmes:qg_3346,0.0,1.0
triviaqa::olmes:sfq_20126,concat_triviaqa::olmes:sfq_20126,0.0,1.0
triviaqa::olmes:sfq_10887,concat_triviaqa::olmes:sfq_10887,0.0,1.0
triviaqa::olmes:qf_3103,concat_triviaqa::olmes:qf_3103,0.0,0.0
triviaqa::olmes:qb_9114,concat_triviaqa::olmes:qb_9114,0.0,0.0
triviaqa::olmes:qb_2391,concat_triviaqa::olmes:qb_2391,0.0,1.0
triviaqa::olmes:sfq_119,concat_triviaqa::olmes:sfq_119,0.0,0.0
triviaqa::olmes:bb_6834,concat_triviaqa::olmes:bb_6834,0.0,1.0
triviaqa::olmes:odql_13563,concat_triviaqa::olmes:odql_13563,0.0,0.0
triviaqa::olmes:tc_873,concat_triviaqa::olmes:tc_873,0.0,1.0
triviaqa::olmes:wh_3540,concat_triviaqa::olmes:wh_3540,0.0,0.0
triviaqa::olmes:qw_1002,concat_triviaqa::olmes:qw_1002,0.0,1.0
triviaqa::olmes:qb_9106,concat_triviaqa::olmes:qb_9106,0.0,0.0
triviaqa::olmes:bb_3989,concat_triviaqa::olmes:bb_3989,0.0,1.0
triviaqa::olmes:qw_2958,concat_triviaqa::olmes:qw_2958,1.0,1.0
triviaqa::olmes:sfq_8126,concat_triviaqa::olmes:sfq_8126,0.0,1.0
triviaqa::olmes:sfq_22366,concat_triviaqa::olmes:sfq_22366,0.0,0.0
triviaqa::olmes:qb_10029,concat_triviaqa::olmes:qb_10029,1.0,1.0
triviaqa::olmes:bb_5771,concat_triviaqa::olmes:bb_5771,1.0,1.0
triviaqa::olmes:dpql_5506,concat_triviaqa::olmes:dpql_5506,0.0,0.0
triviaqa::olmes:jp_2151,concat_triviaqa::olmes:jp_2151,0.0,0.0
triviaqa::olmes:bb_444,concat_triviaqa::olmes:bb_444,0.0,1.0
triviaqa::olmes:odql_13605,concat_triviaqa::olmes:odql_13605,0.0,1.0
triviaqa::olmes:qz_5077,concat_triviaqa::olmes:qz_5077,1.0,1.0
triviaqa::olmes:odql_13531,concat_triviaqa::olmes:odql_13531,0.0,1.0
triviaqa::olmes:qw_4386,concat_triviaqa::olmes:qw_4386,0.0,1.0
triviaqa::olmes:qb_7785,concat_triviaqa::olmes:qb_7785,0.0,0.0
triviaqa::olmes:sfq_8618,concat_triviaqa::olmes:sfq_8618,0.0,1.0
triviaqa::olmes:tc_746,concat_triviaqa::olmes:tc_746,0.0,0.0
triviaqa::olmes:qz_3934,concat_triviaqa::olmes:qz_3934,0.0,1.0
triviaqa::olmes:bb_7081,concat_triviaqa::olmes:bb_7081,0.0,1.0
triviaqa::olmes:jp_4198,concat_triviaqa::olmes:jp_4198,1.0,1.0
triviaqa::olmes:bb_6580,concat_triviaqa::olmes:bb_6580,0.0,1.0
triviaqa::olmes:odql_6027,concat_triviaqa::olmes:odql_6027,0.0,1.0
triviaqa::olmes:sfq_23866,concat_triviaqa::olmes:sfq_23866,0.0,0.0
triviaqa::olmes:wh_2232,concat_triviaqa::olmes:wh_2232,0.0,1.0
triviaqa::olmes:odql_8381,concat_triviaqa::olmes:odql_8381,0.0,1.0
triviaqa::olmes:qg_2956,concat_triviaqa::olmes:qg_2956,0.0,1.0
triviaqa::olmes:qw_2505,concat_triviaqa::olmes:qw_2505,0.0,0.0
triviaqa::olmes:dpql_2264,concat_triviaqa::olmes:dpql_2264,0.0,1.0
triviaqa::olmes:qf_2729,concat_triviaqa::olmes:qf_2729,0.0,1.0
triviaqa::olmes:sfq_24957,concat_triviaqa::olmes:sfq_24957,0.0,1.0
triviaqa::olmes:bb_4946,concat_triviaqa::olmes:bb_4946,0.0,0.0
triviaqa::olmes:odql_6516,concat_triviaqa::olmes:odql_6516,0.0,1.0
triviaqa::olmes:sfq_25895,concat_triviaqa::olmes:sfq_25895,0.0,0.0
triviaqa::olmes:qw_9696,concat_triviaqa::olmes:qw_9696,1.0,1.0
triviaqa::olmes:odql_783,concat_triviaqa::olmes:odql_783,0.0,1.0
triviaqa::olmes:sfq_11435,concat_triviaqa::olmes:sfq_11435,0.0,0.0
triviaqa::olmes:wh_2241,concat_triviaqa::olmes:wh_2241,0.0,1.0
triviaqa::olmes:qf_743,concat_triviaqa::olmes:qf_743,0.0,1.0
triviaqa::olmes:sfq_13731,concat_triviaqa::olmes:sfq_13731,0.0,1.0
triviaqa::olmes:wh_2008,concat_triviaqa::olmes:wh_2008,0.0,1.0
triviaqa::olmes:jp_2231,concat_triviaqa::olmes:jp_2231,0.0,1.0
triviaqa::olmes:tc_648,concat_triviaqa::olmes:tc_648,0.0,0.0
triviaqa::olmes:odql_3457,concat_triviaqa::olmes:odql_3457,0.0,0.0
triviaqa::olmes:odql_11023,concat_triviaqa::olmes:odql_11023,0.0,1.0
triviaqa::olmes:wh_687,concat_triviaqa::olmes:wh_687,0.0,0.0
triviaqa::olmes:qw_11077,concat_triviaqa::olmes:qw_11077,0.0,1.0
triviaqa::olmes:odql_6124,concat_triviaqa::olmes:odql_6124,0.0,1.0
triviaqa::olmes:dpql_480,concat_triviaqa::olmes:dpql_480,0.0,1.0
triviaqa::olmes:odql_11537,concat_triviaqa::olmes:odql_11537,1.0,1.0
triviaqa::olmes:wh_890,concat_triviaqa::olmes:wh_890,0.0,0.0
triviaqa::olmes:bb_3080,concat_triviaqa::olmes:bb_3080,0.0,0.0
triviaqa::olmes:qw_4535,concat_triviaqa::olmes:qw_4535,0.0,1.0
triviaqa::olmes:sfq_13726,concat_triviaqa::olmes:sfq_13726,0.0,1.0
triviaqa::olmes:bb_3334,concat_triviaqa::olmes:bb_3334,1.0,1.0
triviaqa::olmes:bb_2126,concat_triviaqa::olmes:bb_2126,0.0,1.0
triviaqa::olmes:qz_6308,concat_triviaqa::olmes:qz_6308,0.0,0.0
triviaqa::olmes:sfq_7161,concat_triviaqa::olmes:sfq_7161,0.0,0.0
triviaqa::olmes:qw_10530,concat_triviaqa::olmes:qw_10530,0.0,0.0
triviaqa::olmes:qw_11259,concat_triviaqa::olmes:qw_11259,0.0,0.0
triviaqa::olmes:sfq_12095,concat_triviaqa::olmes:sfq_12095,0.0,1.0
triviaqa::olmes:qw_1552,concat_triviaqa::olmes:qw_1552,0.0,1.0
triviaqa::olmes:sfq_16377,concat_triviaqa::olmes:sfq_16377,0.0,1.0
triviaqa::olmes:odql_4682,concat_triviaqa::olmes:odql_4682,0.0,0.0
triviaqa::olmes:sfq_26228,concat_triviaqa::olmes:sfq_26228,0.0,1.0
triviaqa::olmes:sfq_6493,concat_triviaqa::olmes:sfq_6493,0.0,1.0
triviaqa::olmes:dpql_3019,concat_triviaqa::olmes:dpql_3019,0.0,0.0
triviaqa::olmes:jp_68,concat_triviaqa::olmes:jp_68,0.0,1.0
triviaqa::olmes:qz_2112,concat_triviaqa::olmes:qz_2112,0.0,1.0
triviaqa::olmes:qz_1411,concat_triviaqa::olmes:qz_1411,0.0,1.0
triviaqa::olmes:qw_10961,concat_triviaqa::olmes:qw_10961,0.0,0.0
triviaqa::olmes:qw_5242,concat_triviaqa::olmes:qw_5242,0.0,0.0
triviaqa::olmes:sfq_259,concat_triviaqa::olmes:sfq_259,0.0,0.0
triviaqa::olmes:odql_2846,concat_triviaqa::olmes:odql_2846,0.0,0.0
triviaqa::olmes:sfq_18083,concat_triviaqa::olmes:sfq_18083,0.0,1.0
triviaqa::olmes:qf_825,concat_triviaqa::olmes:qf_825,0.0,0.0
triviaqa::olmes:sfq_3032,concat_triviaqa::olmes:sfq_3032,0.0,0.0
triviaqa::olmes:bb_4075,concat_triviaqa::olmes:bb_4075,0.0,1.0
triviaqa::olmes:sfq_14903,concat_triviaqa::olmes:sfq_14903,0.0,0.0
triviaqa::olmes:odql_6954,concat_triviaqa::olmes:odql_6954,0.0,1.0
triviaqa::olmes:dpql_4946,concat_triviaqa::olmes:dpql_4946,0.0,1.0
triviaqa::olmes:qz_2987,concat_triviaqa::olmes:qz_2987,0.0,0.0
triviaqa::olmes:odql_9815,concat_triviaqa::olmes:odql_9815,0.0,0.0
triviaqa::olmes:odql_13903,concat_triviaqa::olmes:odql_13903,0.0,0.0
triviaqa::olmes:qz_6023,concat_triviaqa::olmes:qz_6023,0.0,0.0
triviaqa::olmes:sfq_25513,concat_triviaqa::olmes:sfq_25513,0.0,0.0
triviaqa::olmes:qw_4828,concat_triviaqa::olmes:qw_4828,1.0,1.0
triviaqa::olmes:wh_1359,concat_triviaqa::olmes:wh_1359,0.0,0.0
triviaqa::olmes:odql_14245,concat_triviaqa::olmes:odql_14245,0.0,1.0
triviaqa::olmes:sfq_15731,concat_triviaqa::olmes:sfq_15731,0.0,1.0
triviaqa::olmes:sfq_25926,concat_triviaqa::olmes:sfq_25926,0.0,0.0
triviaqa::olmes:qb_7061,concat_triviaqa::olmes:qb_7061,0.0,1.0
triviaqa::olmes:bb_5073,concat_triviaqa::olmes:bb_5073,0.0,0.0
triviaqa::olmes:qw_200,concat_triviaqa::olmes:qw_200,0.0,1.0
triviaqa::olmes:qg_4347,concat_triviaqa::olmes:qg_4347,0.0,1.0
triviaqa::olmes:sfq_4256,concat_triviaqa::olmes:sfq_4256,1.0,1.0
triviaqa::olmes:odql_221,concat_triviaqa::olmes:odql_221,0.0,1.0
triviaqa::olmes:sfq_2575,concat_triviaqa::olmes:sfq_2575,0.0,1.0
triviaqa::olmes:sfq_21923,concat_triviaqa::olmes:sfq_21923,0.0,0.0
triviaqa::olmes:bb_3927,concat_triviaqa::olmes:bb_3927,0.0,1.0
triviaqa::olmes:qf_795,concat_triviaqa::olmes:qf_795,0.0,1.0
triviaqa::olmes:odql_13708,concat_triviaqa::olmes:odql_13708,0.0,1.0
triviaqa::olmes:bb_141,concat_triviaqa::olmes:bb_141,0.0,0.0
triviaqa::olmes:tc_1489,concat_triviaqa::olmes:tc_1489,0.0,1.0
triviaqa::olmes:sfq_8494,concat_triviaqa::olmes:sfq_8494,0.0,0.0
triviaqa::olmes:sfq_9698,concat_triviaqa::olmes:sfq_9698,0.0,0.0
triviaqa::olmes:sfq_4296,concat_triviaqa::olmes:sfq_4296,0.0,1.0
triviaqa::olmes:qb_4544,concat_triviaqa::olmes:qb_4544,0.0,0.0
triviaqa::olmes:qf_2425,concat_triviaqa::olmes:qf_2425,0.0,0.0
triviaqa::olmes:sfq_11678,concat_triviaqa::olmes:sfq_11678,0.0,0.0
triviaqa::olmes:qw_507,concat_triviaqa::olmes:qw_507,0.0,0.0
triviaqa::olmes:qb_9454,concat_triviaqa::olmes:qb_9454,1.0,0.0
triviaqa::olmes:sfq_22718,concat_triviaqa::olmes:sfq_22718,0.0,0.0
triviaqa::olmes:sfq_15750,concat_triviaqa::olmes:sfq_15750,0.0,0.0
triviaqa::olmes:sfq_9619,concat_triviaqa::olmes:sfq_9619,0.0,1.0
triviaqa::olmes:odql_6453,concat_triviaqa::olmes:odql_6453,0.0,1.0
triviaqa::olmes:bb_4281,concat_triviaqa::olmes:bb_4281,1.0,1.0
triviaqa::olmes:qb_6938,concat_triviaqa::olmes:qb_6938,0.0,1.0
triviaqa::olmes:qw_13788,concat_triviaqa::olmes:qw_13788,0.0,0.0
triviaqa::olmes:wh_2843,concat_triviaqa::olmes:wh_2843,0.0,1.0
triviaqa::olmes:sfq_17847,concat_triviaqa::olmes:sfq_17847,0.0,0.0
triviaqa::olmes:tc_246,concat_triviaqa::olmes:tc_246,0.0,1.0
triviaqa::olmes:odql_2950,concat_triviaqa::olmes:odql_2950,0.0,1.0
triviaqa::olmes:sfq_9410,concat_triviaqa::olmes:sfq_9410,0.0,0.0
triviaqa::olmes:sfq_16517,concat_triviaqa::olmes:sfq_16517,0.0,1.0
triviaqa::olmes:qw_13735,concat_triviaqa::olmes:qw_13735,0.0,1.0
triviaqa::olmes:sfq_13095,concat_triviaqa::olmes:sfq_13095,1.0,1.0
triviaqa::olmes:qz_104,concat_triviaqa::olmes:qz_104,0.0,1.0
triviaqa::olmes:sfq_16001,concat_triviaqa::olmes:sfq_16001,0.0,0.0
triviaqa::olmes:sfq_15203,concat_triviaqa::olmes:sfq_15203,0.0,1.0
triviaqa::olmes:sfq_13604,concat_triviaqa::olmes:sfq_13604,0.0,1.0
triviaqa::olmes:sfq_21200,concat_triviaqa::olmes:sfq_21200,0.0,1.0
triviaqa::olmes:tc_1860,concat_triviaqa::olmes:tc_1860,0.0,0.0
triviaqa::olmes:wh_23,concat_triviaqa::olmes:wh_23,0.0,1.0
triviaqa::olmes:qb_6935,concat_triviaqa::olmes:qb_6935,0.0,1.0
triviaqa::olmes:odql_13876,concat_triviaqa::olmes:odql_13876,1.0,1.0
triviaqa::olmes:qg_4245,concat_triviaqa::olmes:qg_4245,0.0,0.0
triviaqa::olmes:sfq_17276,concat_triviaqa::olmes:sfq_17276,0.0,1.0
triviaqa::olmes:sfq_20022,concat_triviaqa::olmes:sfq_20022,0.0,1.0
triviaqa::olmes:qg_2541,concat_triviaqa::olmes:qg_2541,1.0,1.0
triviaqa::olmes:qg_2253,concat_triviaqa::olmes:qg_2253,1.0,1.0
triviaqa::olmes:tc_571,concat_triviaqa::olmes:tc_571,0.0,1.0
triviaqa::olmes:qw_16483,concat_triviaqa::olmes:qw_16483,0.0,0.0
triviaqa::olmes:qw_15945,concat_triviaqa::olmes:qw_15945,1.0,0.0
triviaqa::olmes:tc_1482,concat_triviaqa::olmes:tc_1482,0.0,0.0
triviaqa::olmes:jp_409,concat_triviaqa::olmes:jp_409,0.0,1.0
triviaqa::olmes:sfq_16086,concat_triviaqa::olmes:sfq_16086,0.0,1.0
triviaqa::olmes:sfq_19510,concat_triviaqa::olmes:sfq_19510,0.0,1.0
triviaqa::olmes:sfq_1724,concat_triviaqa::olmes:sfq_1724,0.0,0.0
triviaqa::olmes:dpql_7,concat_triviaqa::olmes:dpql_7,1.0,1.0
triviaqa::olmes:qw_1972,concat_triviaqa::olmes:qw_1972,0.0,0.0
triviaqa::olmes:qb_3515,concat_triviaqa::olmes:qb_3515,0.0,0.0
triviaqa::olmes:wh_731,concat_triviaqa::olmes:wh_731,0.0,0.0
triviaqa::olmes:dpql_1706,concat_triviaqa::olmes:dpql_1706,0.0,0.0
triviaqa::olmes:sfq_21512,concat_triviaqa::olmes:sfq_21512,0.0,1.0
triviaqa::olmes:odql_12126,concat_triviaqa::olmes:odql_12126,0.0,1.0
triviaqa::olmes:sfq_19377,concat_triviaqa::olmes:sfq_19377,0.0,1.0
triviaqa::olmes:qb_3424,concat_triviaqa::olmes:qb_3424,0.0,0.0
triviaqa::olmes:odql_11746,concat_triviaqa::olmes:odql_11746,0.0,1.0
triviaqa::olmes:tb_418,concat_triviaqa::olmes:tb_418,0.0,0.0
triviaqa::olmes:qw_199,concat_triviaqa::olmes:qw_199,0.0,0.0
triviaqa::olmes:qf_3054,concat_triviaqa::olmes:qf_3054,0.0,1.0
triviaqa::olmes:qz_2596,concat_triviaqa::olmes:qz_2596,0.0,0.0
triviaqa::olmes:tc_194,concat_triviaqa::olmes:tc_194,0.0,0.0
triviaqa::olmes:qz_3412,concat_triviaqa::olmes:qz_3412,0.0,0.0
triviaqa::olmes:qw_14834,concat_triviaqa::olmes:qw_14834,0.0,1.0
triviaqa::olmes:wh_3003,concat_triviaqa::olmes:wh_3003,0.0,0.0
triviaqa::olmes:tc_2348,concat_triviaqa::olmes:tc_2348,0.0,0.0
triviaqa::olmes:odql_10097,concat_triviaqa::olmes:odql_10097,0.0,1.0
triviaqa::olmes:odql_14714,concat_triviaqa::olmes:odql_14714,0.0,1.0
triviaqa::olmes:qb_7794,concat_triviaqa::olmes:qb_7794,0.0,1.0
triviaqa::olmes:sfq_2996,concat_triviaqa::olmes:sfq_2996,0.0,0.0
triviaqa::olmes:qb_383,concat_triviaqa::olmes:qb_383,0.0,0.0
triviaqa::olmes:dpql_5454,concat_triviaqa::olmes:dpql_5454,0.0,1.0
triviaqa::olmes:bb_4127,concat_triviaqa::olmes:bb_4127,0.0,1.0
triviaqa::olmes:tc_1885,concat_triviaqa::olmes:tc_1885,0.0,0.0
triviaqa::olmes:wh_2507,concat_triviaqa::olmes:wh_2507,0.0,1.0
triviaqa::olmes:qb_3913,concat_triviaqa::olmes:qb_3913,1.0,1.0
triviaqa::olmes:sfq_13370,concat_triviaqa::olmes:sfq_13370,0.0,0.0
triviaqa::olmes:dpql_728,concat_triviaqa::olmes:dpql_728,0.0,0.0
triviaqa::olmes:dpql_4852,concat_triviaqa::olmes:dpql_4852,0.0,0.0
triviaqa::olmes:odql_12038,concat_triviaqa::olmes:odql_12038,0.0,0.0
triviaqa::olmes:dpql_1763,concat_triviaqa::olmes:dpql_1763,1.0,1.0
triviaqa::olmes:odql_13641,concat_triviaqa::olmes:odql_13641,0.0,1.0
triviaqa::olmes:sfq_2285,concat_triviaqa::olmes:sfq_2285,1.0,1.0
triviaqa::olmes:odql_5317,concat_triviaqa::olmes:odql_5317,0.0,0.0
triviaqa::olmes:qw_8092,concat_triviaqa::olmes:qw_8092,0.0,1.0
triviaqa::olmes:qg_3294,concat_triviaqa::olmes:qg_3294,0.0,1.0
triviaqa::olmes:sfq_13635,concat_triviaqa::olmes:sfq_13635,0.0,0.0
triviaqa::olmes:qw_3856,concat_triviaqa::olmes:qw_3856,1.0,1.0
triviaqa::olmes:odql_5349,concat_triviaqa::olmes:odql_5349,0.0,1.0
triviaqa::olmes:qg_3870,concat_triviaqa::olmes:qg_3870,0.0,1.0
triviaqa::olmes:odql_3780,concat_triviaqa::olmes:odql_3780,0.0,0.0
triviaqa::olmes:qf_3108,concat_triviaqa::olmes:qf_3108,0.0,0.0
triviaqa::olmes:qb_2965,concat_triviaqa::olmes:qb_2965,0.0,0.0
triviaqa::olmes:qw_12985,concat_triviaqa::olmes:qw_12985,0.0,1.0
triviaqa::olmes:tc_154,concat_triviaqa::olmes:tc_154,0.0,0.0
triviaqa::olmes:qf_3485,concat_triviaqa::olmes:qf_3485,0.0,1.0
triviaqa::olmes:sfq_3791,concat_triviaqa::olmes:sfq_3791,0.0,0.0
triviaqa::olmes:odql_3517,concat_triviaqa::olmes:odql_3517,0.0,0.0
triviaqa::olmes:odql_10961,concat_triviaqa::olmes:odql_10961,0.0,0.0
triviaqa::olmes:qw_5339,concat_triviaqa::olmes:qw_5339,1.0,1.0
triviaqa::olmes:bb_4758,concat_triviaqa::olmes:bb_4758,0.0,1.0
triviaqa::olmes:odql_2241,concat_triviaqa::olmes:odql_2241,0.0,1.0
triviaqa::olmes:qf_554,concat_triviaqa::olmes:qf_554,0.0,0.0
triviaqa::olmes:sfq_648,concat_triviaqa::olmes:sfq_648,0.0,1.0
triviaqa::olmes:dpql_2711,concat_triviaqa::olmes:dpql_2711,0.0,0.0
triviaqa::olmes:sfq_8605,concat_triviaqa::olmes:sfq_8605,0.0,0.0
triviaqa::olmes:odql_2498,concat_triviaqa::olmes:odql_2498,0.0,1.0
triviaqa::olmes:sfq_24392,concat_triviaqa::olmes:sfq_24392,1.0,0.0
triviaqa::olmes:sfq_3869,concat_triviaqa::olmes:sfq_3869,0.0,1.0
triviaqa::olmes:dpql_508,concat_triviaqa::olmes:dpql_508,0.0,1.0
triviaqa::olmes:tc_2432,concat_triviaqa::olmes:tc_2432,0.0,1.0
triviaqa::olmes:qg_1949,concat_triviaqa::olmes:qg_1949,0.0,0.0
triviaqa::olmes:odql_2429,concat_triviaqa::olmes:odql_2429,0.0,0.0
triviaqa::olmes:odql_584,concat_triviaqa::olmes:odql_584,0.0,1.0
triviaqa::olmes:qb_8974,concat_triviaqa::olmes:qb_8974,0.0,1.0
triviaqa::olmes:qw_14327,concat_triviaqa::olmes:qw_14327,0.0,0.0
triviaqa::olmes:bt_2223,concat_triviaqa::olmes:bt_2223,0.0,0.0
triviaqa::olmes:bb_8347,concat_triviaqa::olmes:bb_8347,0.0,0.0
triviaqa::olmes:qz_4887,concat_triviaqa::olmes:qz_4887,0.0,1.0
triviaqa::olmes:sfq_4052,concat_triviaqa::olmes:sfq_4052,0.0,0.0
triviaqa::olmes:bt_2115,concat_triviaqa::olmes:bt_2115,0.0,0.0
triviaqa::olmes:sfq_9705,concat_triviaqa::olmes:sfq_9705,0.0,0.0
triviaqa::olmes:qw_2514,concat_triviaqa::olmes:qw_2514,0.0,1.0
triviaqa::olmes:wh_1064,concat_triviaqa::olmes:wh_1064,0.0,0.0
triviaqa::olmes:qw_14754,concat_triviaqa::olmes:qw_14754,0.0,0.0
triviaqa::olmes:sfq_18178,concat_triviaqa::olmes:sfq_18178,0.0,1.0
triviaqa::olmes:qg_2225,concat_triviaqa::olmes:qg_2225,0.0,0.0
triviaqa::olmes:bb_8295,concat_triviaqa::olmes:bb_8295,0.0,1.0
triviaqa::olmes:odql_5332,concat_triviaqa::olmes:odql_5332,0.0,1.0
triviaqa::olmes:qb_9298,concat_triviaqa::olmes:qb_9298,0.0,1.0
triviaqa::olmes:qw_8512,concat_triviaqa::olmes:qw_8512,0.0,0.0
triviaqa::olmes:jp_582,concat_triviaqa::olmes:jp_582,1.0,1.0
triviaqa::olmes:wh_469,concat_triviaqa::olmes:wh_469,0.0,0.0
triviaqa::olmes:sfq_13993,concat_triviaqa::olmes:sfq_13993,0.0,1.0
triviaqa::olmes:dpql_4652,concat_triviaqa::olmes:dpql_4652,0.0,0.0
triviaqa::olmes:qg_2229,concat_triviaqa::olmes:qg_2229,0.0,1.0
triviaqa::olmes:odql_8322,concat_triviaqa::olmes:odql_8322,0.0,1.0
triviaqa::olmes:sfq_13332,concat_triviaqa::olmes:sfq_13332,0.0,0.0
triviaqa::olmes:sfq_14943,concat_triviaqa::olmes:sfq_14943,0.0,1.0
triviaqa::olmes:sfq_16161,concat_triviaqa::olmes:sfq_16161,0.0,1.0
triviaqa::olmes:sfq_5550,concat_triviaqa::olmes:sfq_5550,1.0,1.0
triviaqa::olmes:sfq_13814,concat_triviaqa::olmes:sfq_13814,1.0,1.0
triviaqa::olmes:bt_814,concat_triviaqa::olmes:bt_814,0.0,1.0
triviaqa::olmes:odql_1447,concat_triviaqa::olmes:odql_1447,0.0,0.0
triviaqa::olmes:sfq_5838,concat_triviaqa::olmes:sfq_5838,0.0,1.0
triviaqa::olmes:sfq_26015,concat_triviaqa::olmes:sfq_26015,0.0,1.0
triviaqa::olmes:sfq_10447,concat_triviaqa::olmes:sfq_10447,0.0,0.0
triviaqa::olmes:qb_3374,concat_triviaqa::olmes:qb_3374,0.0,1.0
triviaqa::olmes:jp_3577,concat_triviaqa::olmes:jp_3577,0.0,1.0
triviaqa::olmes:qw_2976,concat_triviaqa::olmes:qw_2976,0.0,1.0
triviaqa::olmes:qb_10201,concat_triviaqa::olmes:qb_10201,0.0,0.0
triviaqa::olmes:sfq_2064,concat_triviaqa::olmes:sfq_2064,0.0,1.0
triviaqa::olmes:sfq_8574,concat_triviaqa::olmes:sfq_8574,0.0,1.0
triviaqa::olmes:qw_15163,concat_triviaqa::olmes:qw_15163,0.0,1.0
triviaqa::olmes:qw_12258,concat_triviaqa::olmes:qw_12258,1.0,1.0
triviaqa::olmes:odql_11756,concat_triviaqa::olmes:odql_11756,0.0,1.0
triviaqa::olmes:qw_12096,concat_triviaqa::olmes:qw_12096,0.0,0.0
triviaqa::olmes:qw_2075,concat_triviaqa::olmes:qw_2075,0.0,1.0
triviaqa::olmes:wh_1457,concat_triviaqa::olmes:wh_1457,0.0,0.0
triviaqa::olmes:odql_14879,concat_triviaqa::olmes:odql_14879,0.0,1.0
triviaqa::olmes:odql_4367,concat_triviaqa::olmes:odql_4367,0.0,0.0
triviaqa::olmes:sfq_1749,concat_triviaqa::olmes:sfq_1749,0.0,1.0
triviaqa::olmes:wh_2479,concat_triviaqa::olmes:wh_2479,0.0,1.0
triviaqa::olmes:sfq_6805,concat_triviaqa::olmes:sfq_6805,0.0,1.0
triviaqa::olmes:odql_9337,concat_triviaqa::olmes:odql_9337,0.0,1.0
triviaqa::olmes:qw_1761,concat_triviaqa::olmes:qw_1761,0.0,1.0
triviaqa::olmes:bb_279,concat_triviaqa::olmes:bb_279,0.0,1.0
triviaqa::olmes:odql_13029,concat_triviaqa::olmes:odql_13029,0.0,1.0
triviaqa::olmes:qb_10001,concat_triviaqa::olmes:qb_10001,0.0,0.0
triviaqa::olmes:jp_3935,concat_triviaqa::olmes:jp_3935,1.0,1.0
triviaqa::olmes:sfq_22738,concat_triviaqa::olmes:sfq_22738,0.0,0.0
triviaqa::olmes:qw_8810,concat_triviaqa::olmes:qw_8810,1.0,1.0
triviaqa::olmes:odql_2982,concat_triviaqa::olmes:odql_2982,0.0,1.0
triviaqa::olmes:bb_8971,concat_triviaqa::olmes:bb_8971,0.0,0.0
triviaqa::olmes:jp_4100,concat_triviaqa::olmes:jp_4100,0.0,1.0
triviaqa::olmes:wh_2802,concat_triviaqa::olmes:wh_2802,0.0,0.0
triviaqa::olmes:qf_2731,concat_triviaqa::olmes:qf_2731,0.0,0.0
triviaqa::olmes:jp_4054,concat_triviaqa::olmes:jp_4054,0.0,0.0
triviaqa::olmes:wh_3191,concat_triviaqa::olmes:wh_3191,0.0,0.0
triviaqa::olmes:odql_8538,concat_triviaqa::olmes:odql_8538,0.0,0.0
triviaqa::olmes:qb_2717,concat_triviaqa::olmes:qb_2717,0.0,1.0
triviaqa::olmes:qb_1288,concat_triviaqa::olmes:qb_1288,0.0,0.0
triviaqa::olmes:tb_200,concat_triviaqa::olmes:tb_200,0.0,1.0
triviaqa::olmes:odql_13340,concat_triviaqa::olmes:odql_13340,0.0,0.0
triviaqa::olmes:dpql_2212,concat_triviaqa::olmes:dpql_2212,0.0,0.0
triviaqa::olmes:dpql_3177,concat_triviaqa::olmes:dpql_3177,0.0,1.0
triviaqa::olmes:qw_8666,concat_triviaqa::olmes:qw_8666,1.0,1.0
triviaqa::olmes:sfq_23037,concat_triviaqa::olmes:sfq_23037,0.0,1.0
triviaqa::olmes:bb_8145,concat_triviaqa::olmes:bb_8145,0.0,1.0
triviaqa::olmes:odql_4679,concat_triviaqa::olmes:odql_4679,0.0,1.0
triviaqa::olmes:bb_2485,concat_triviaqa::olmes:bb_2485,0.0,0.0
triviaqa::olmes:dpql_5246,concat_triviaqa::olmes:dpql_5246,0.0,1.0
triviaqa::olmes:qw_15735,concat_triviaqa::olmes:qw_15735,0.0,1.0
triviaqa::olmes:qb_6981,concat_triviaqa::olmes:qb_6981,0.0,1.0
triviaqa::olmes:qz_5992,concat_triviaqa::olmes:qz_5992,0.0,0.0
triviaqa::olmes:sfq_25930,concat_triviaqa::olmes:sfq_25930,0.0,0.0
triviaqa::olmes:jp_2400,concat_triviaqa::olmes:jp_2400,0.0,1.0
triviaqa::olmes:jp_2858,concat_triviaqa::olmes:jp_2858,0.0,0.0
