triviaqa::olmes:qz_6308,concat_triviaqa::olmes:qz_6308,0.0,0.0
triviaqa::olmes:qb_5530,concat_triviaqa::olmes:qb_5530,1.0,1.0
triviaqa::olmes:tc_2569,concat_triviaqa::olmes:tc_2569,1.0,1.0
triviaqa::olmes:dpql_2310,concat_triviaqa::olmes:dpql_2310,0.0,1.0
triviaqa::olmes:qb_4926,concat_triviaqa::olmes:qb_4926,1.0,1.0
triviaqa::olmes:dpql_4213,concat_triviaqa::olmes:dpql_4213,1.0,1.0
triviaqa::olmes:qb_2692,concat_triviaqa::olmes:qb_2692,1.0,1.0
triviaqa::olmes:qb_6563,concat_triviaqa::olmes:qb_6563,0.0,1.0
triviaqa::olmes:dpql_5296,concat_triviaqa::olmes:dpql_5296,0.0,0.0
triviaqa::olmes:qb_7347,concat_triviaqa::olmes:qb_7347,0.0,1.0
triviaqa::olmes:qz_1219,concat_triviaqa::olmes:qz_1219,1.0,1.0
triviaqa::olmes:qz_3523,concat_triviaqa::olmes:qz_3523,1.0,0.0
triviaqa::olmes:dpql_119,concat_triviaqa::olmes:dpql_119,0.0,1.0
triviaqa::olmes:wh_1598,concat_triviaqa::olmes:wh_1598,0.0,1.0
triviaqa::olmes:qb_9815,concat_triviaqa::olmes:qb_9815,0.0,1.0
triviaqa::olmes:wh_3318,concat_triviaqa::olmes:wh_3318,1.0,1.0
triviaqa::olmes:qb_2098,concat_triviaqa::olmes:qb_2098,0.0,1.0
triviaqa::olmes:dpql_4030,concat_triviaqa::olmes:dpql_4030,1.0,1.0
triviaqa::olmes:qb_7780,concat_triviaqa::olmes:qb_7780,0.0,0.0
triviaqa::olmes:wh_1044,concat_triviaqa::olmes:wh_1044,1.0,1.0
triviaqa::olmes:qb_5732,concat_triviaqa::olmes:qb_5732,1.0,1.0
triviaqa::olmes:wh_2163,concat_triviaqa::olmes:wh_2163,1.0,1.0
triviaqa::olmes:tc_1076,concat_triviaqa::olmes:tc_1076,0.0,1.0
triviaqa::olmes:tc_1257,concat_triviaqa::olmes:tc_1257,1.0,1.0
triviaqa::olmes:tc_3123,concat_triviaqa::olmes:tc_3123,1.0,1.0
triviaqa::olmes:tc_268,concat_triviaqa::olmes:tc_268,1.0,0.0
triviaqa::olmes:qb_2866,concat_triviaqa::olmes:qb_2866,0.0,1.0
triviaqa::olmes:qz_2447,concat_triviaqa::olmes:qz_2447,0.0,0.0
triviaqa::olmes:dpql_2807,concat_triviaqa::olmes:dpql_2807,1.0,1.0
triviaqa::olmes:wh_454,concat_triviaqa::olmes:wh_454,1.0,1.0
triviaqa::olmes:qz_157,concat_triviaqa::olmes:qz_157,1.0,1.0
triviaqa::olmes:qb_2206,concat_triviaqa::olmes:qb_2206,1.0,1.0
triviaqa::olmes:tc_2149,concat_triviaqa::olmes:tc_2149,1.0,1.0
triviaqa::olmes:qz_2817,concat_triviaqa::olmes:qz_2817,1.0,1.0
triviaqa::olmes:qb_1321,concat_triviaqa::olmes:qb_1321,1.0,1.0
triviaqa::olmes:qb_491,concat_triviaqa::olmes:qb_491,0.0,1.0
triviaqa::olmes:qb_8936,concat_triviaqa::olmes:qb_8936,1.0,1.0
triviaqa::olmes:qz_2040,concat_triviaqa::olmes:qz_2040,1.0,1.0
triviaqa::olmes:dpql_4402,concat_triviaqa::olmes:dpql_4402,0.0,0.0
triviaqa::olmes:wh_3780,concat_triviaqa::olmes:wh_3780,0.0,1.0
triviaqa::olmes:qb_7095,concat_triviaqa::olmes:qb_7095,0.0,1.0
triviaqa::olmes:qb_735,concat_triviaqa::olmes:qb_735,1.0,1.0
triviaqa::olmes:tc_1580,concat_triviaqa::olmes:tc_1580,0.0,0.0
triviaqa::olmes:tc_2596,concat_triviaqa::olmes:tc_2596,1.0,1.0
triviaqa::olmes:tc_2371,concat_triviaqa::olmes:tc_2371,0.0,1.0
triviaqa::olmes:tc_99,concat_triviaqa::olmes:tc_99,0.0,1.0
triviaqa::olmes:dpql_578,concat_triviaqa::olmes:dpql_578,0.0,1.0
triviaqa::olmes:dpql_2344,concat_triviaqa::olmes:dpql_2344,0.0,1.0
triviaqa::olmes:qb_3788,concat_triviaqa::olmes:qb_3788,1.0,1.0
triviaqa::olmes:dpql_3799,concat_triviaqa::olmes:dpql_3799,0.0,1.0
triviaqa::olmes:dpql_4702,concat_triviaqa::olmes:dpql_4702,1.0,1.0
triviaqa::olmes:dpql_3177,concat_triviaqa::olmes:dpql_3177,1.0,1.0
triviaqa::olmes:dpql_5456,concat_triviaqa::olmes:dpql_5456,1.0,1.0
triviaqa::olmes:tc_643,concat_triviaqa::olmes:tc_643,1.0,1.0
triviaqa::olmes:qb_2976,concat_triviaqa::olmes:qb_2976,1.0,1.0
triviaqa::olmes:bb_318,concat_triviaqa::olmes:bb_318,1.0,0.0
triviaqa::olmes:qz_1445,concat_triviaqa::olmes:qz_1445,0.0,0.0
triviaqa::olmes:wh_3153,concat_triviaqa::olmes:wh_3153,0.0,1.0
triviaqa::olmes:tc_565,concat_triviaqa::olmes:tc_565,0.0,0.0
triviaqa::olmes:wh_4232,concat_triviaqa::olmes:wh_4232,1.0,1.0
triviaqa::olmes:dpql_2652,concat_triviaqa::olmes:dpql_2652,1.0,1.0
triviaqa::olmes:wh_1022,concat_triviaqa::olmes:wh_1022,0.0,0.0
triviaqa::olmes:qz_2644,concat_triviaqa::olmes:qz_2644,0.0,0.0
triviaqa::olmes:qz_2406,concat_triviaqa::olmes:qz_2406,1.0,1.0
triviaqa::olmes:wh_385,concat_triviaqa::olmes:wh_385,0.0,1.0
triviaqa::olmes:dpql_770,concat_triviaqa::olmes:dpql_770,1.0,1.0
triviaqa::olmes:qb_3567,concat_triviaqa::olmes:qb_3567,1.0,1.0
triviaqa::olmes:qb_9882,concat_triviaqa::olmes:qb_9882,0.0,1.0
triviaqa::olmes:qb_1844,concat_triviaqa::olmes:qb_1844,0.0,1.0
triviaqa::olmes:qz_1706,concat_triviaqa::olmes:qz_1706,0.0,1.0
triviaqa::olmes:qb_7815,concat_triviaqa::olmes:qb_7815,0.0,1.0
triviaqa::olmes:wh_2420,concat_triviaqa::olmes:wh_2420,1.0,1.0
triviaqa::olmes:dpql_3060,concat_triviaqa::olmes:dpql_3060,1.0,1.0
triviaqa::olmes:wh_98,concat_triviaqa::olmes:wh_98,1.0,1.0
triviaqa::olmes:qb_4757,concat_triviaqa::olmes:qb_4757,1.0,1.0
triviaqa::olmes:wh_3794,concat_triviaqa::olmes:wh_3794,1.0,1.0
triviaqa::olmes:dpql_3294,concat_triviaqa::olmes:dpql_3294,1.0,1.0
triviaqa::olmes:qz_753,concat_triviaqa::olmes:qz_753,0.0,1.0
triviaqa::olmes:tc_287,concat_triviaqa::olmes:tc_287,0.0,0.0
triviaqa::olmes:qb_2,concat_triviaqa::olmes:qb_2,1.0,1.0
triviaqa::olmes:qz_4873,concat_triviaqa::olmes:qz_4873,0.0,0.0
triviaqa::olmes:tc_476,concat_triviaqa::olmes:tc_476,1.0,1.0
triviaqa::olmes:qb_154,concat_triviaqa::olmes:qb_154,1.0,1.0
triviaqa::olmes:dpql_2953,concat_triviaqa::olmes:dpql_2953,1.0,1.0
triviaqa::olmes:qb_8066,concat_triviaqa::olmes:qb_8066,0.0,0.0
triviaqa::olmes:dpql_2989,concat_triviaqa::olmes:dpql_2989,0.0,1.0
triviaqa::olmes:dpql_2471,concat_triviaqa::olmes:dpql_2471,1.0,1.0
triviaqa::olmes:wh_2180,concat_triviaqa::olmes:wh_2180,1.0,1.0
triviaqa::olmes:wh_2766,concat_triviaqa::olmes:wh_2766,1.0,1.0
triviaqa::olmes:wh_3966,concat_triviaqa::olmes:wh_3966,0.0,0.0
triviaqa::olmes:qb_8342,concat_triviaqa::olmes:qb_8342,1.0,1.0
triviaqa::olmes:tc_374,concat_triviaqa::olmes:tc_374,1.0,1.0
triviaqa::olmes:dpql_4591,concat_triviaqa::olmes:dpql_4591,0.0,0.0
triviaqa::olmes:dpql_2723,concat_triviaqa::olmes:dpql_2723,0.0,1.0
triviaqa::olmes:wh_230,concat_triviaqa::olmes:wh_230,0.0,0.0
triviaqa::olmes:qb_359,concat_triviaqa::olmes:qb_359,0.0,1.0
triviaqa::olmes:qz_3470,concat_triviaqa::olmes:qz_3470,1.0,1.0
triviaqa::olmes:dpql_3175,concat_triviaqa::olmes:dpql_3175,0.0,0.0
triviaqa::olmes:qb_4003,concat_triviaqa::olmes:qb_4003,0.0,1.0
triviaqa::olmes:bb_3,concat_triviaqa::olmes:bb_3,1.0,1.0
triviaqa::olmes:qb_4433,concat_triviaqa::olmes:qb_4433,1.0,1.0
triviaqa::olmes:qb_5429,concat_triviaqa::olmes:qb_5429,1.0,1.0
triviaqa::olmes:qb_4487,concat_triviaqa::olmes:qb_4487,0.0,0.0
triviaqa::olmes:qz_643,concat_triviaqa::olmes:qz_643,1.0,1.0
triviaqa::olmes:qz_2757,concat_triviaqa::olmes:qz_2757,1.0,1.0
triviaqa::olmes:qb_1033,concat_triviaqa::olmes:qb_1033,0.0,0.0
triviaqa::olmes:tc_2665,concat_triviaqa::olmes:tc_2665,0.0,0.0
triviaqa::olmes:dpql_5246,concat_triviaqa::olmes:dpql_5246,1.0,1.0
triviaqa::olmes:qb_8655,concat_triviaqa::olmes:qb_8655,0.0,1.0
triviaqa::olmes:qb_4541,concat_triviaqa::olmes:qb_4541,0.0,1.0
triviaqa::olmes:qz_3758,concat_triviaqa::olmes:qz_3758,1.0,1.0
triviaqa::olmes:qb_2921,concat_triviaqa::olmes:qb_2921,1.0,1.0
triviaqa::olmes:qz_4116,concat_triviaqa::olmes:qz_4116,0.0,0.0
triviaqa::olmes:qb_3005,concat_triviaqa::olmes:qb_3005,1.0,1.0
triviaqa::olmes:qb_7483,concat_triviaqa::olmes:qb_7483,0.0,1.0
triviaqa::olmes:dpql_1988,concat_triviaqa::olmes:dpql_1988,1.0,1.0
triviaqa::olmes:dpql_3960,concat_triviaqa::olmes:dpql_3960,0.0,0.0
triviaqa::olmes:wh_598,concat_triviaqa::olmes:wh_598,0.0,0.0
triviaqa::olmes:qz_43,concat_triviaqa::olmes:qz_43,1.0,1.0
triviaqa::olmes:wh_2936,concat_triviaqa::olmes:wh_2936,1.0,0.0
triviaqa::olmes:qz_3221,concat_triviaqa::olmes:qz_3221,0.0,0.0
triviaqa::olmes:dpql_3282,concat_triviaqa::olmes:dpql_3282,1.0,0.0
triviaqa::olmes:dpql_919,concat_triviaqa::olmes:dpql_919,1.0,1.0
triviaqa::olmes:tc_1239,concat_triviaqa::olmes:tc_1239,1.0,1.0
triviaqa::olmes:wh_1922,concat_triviaqa::olmes:wh_1922,1.0,1.0
triviaqa::olmes:qz_6899,concat_triviaqa::olmes:qz_6899,0.0,0.0
triviaqa::olmes:qb_9405,concat_triviaqa::olmes:qb_9405,0.0,1.0
triviaqa::olmes:wh_4296,concat_triviaqa::olmes:wh_4296,1.0,1.0
triviaqa::olmes:qb_2719,concat_triviaqa::olmes:qb_2719,1.0,1.0
triviaqa::olmes:tc_2322,concat_triviaqa::olmes:tc_2322,0.0,1.0
triviaqa::olmes:wh_1208,concat_triviaqa::olmes:wh_1208,0.0,0.0
triviaqa::olmes:wh_3873,concat_triviaqa::olmes:wh_3873,0.0,1.0
triviaqa::olmes:qb_9654,concat_triviaqa::olmes:qb_9654,0.0,1.0
triviaqa::olmes:dpql_348,concat_triviaqa::olmes:dpql_348,1.0,1.0
triviaqa::olmes:qz_5944,concat_triviaqa::olmes:qz_5944,0.0,0.0
triviaqa::olmes:wh_2115,concat_triviaqa::olmes:wh_2115,1.0,1.0
triviaqa::olmes:dpql_327,concat_triviaqa::olmes:dpql_327,0.0,0.0
triviaqa::olmes:qz_3716,concat_triviaqa::olmes:qz_3716,1.0,1.0
triviaqa::olmes:qb_4874,concat_triviaqa::olmes:qb_4874,1.0,1.0
triviaqa::olmes:qb_7217,concat_triviaqa::olmes:qb_7217,1.0,1.0
triviaqa::olmes:qb_1769,concat_triviaqa::olmes:qb_1769,1.0,1.0
triviaqa::olmes:qz_2785,concat_triviaqa::olmes:qz_2785,0.0,0.0
triviaqa::olmes:qb_2177,concat_triviaqa::olmes:qb_2177,0.0,0.0
triviaqa::olmes:dpql_3917,concat_triviaqa::olmes:dpql_3917,1.0,1.0
triviaqa::olmes:wh_3402,concat_triviaqa::olmes:wh_3402,0.0,0.0
triviaqa::olmes:qb_3460,concat_triviaqa::olmes:qb_3460,1.0,1.0
triviaqa::olmes:qb_6467,concat_triviaqa::olmes:qb_6467,0.0,1.0
triviaqa::olmes:qb_8877,concat_triviaqa::olmes:qb_8877,0.0,0.0
triviaqa::olmes:wh_825,concat_triviaqa::olmes:wh_825,1.0,1.0
triviaqa::olmes:tc_2125,concat_triviaqa::olmes:tc_2125,1.0,1.0
triviaqa::olmes:dpql_3502,concat_triviaqa::olmes:dpql_3502,0.0,1.0
triviaqa::olmes:dpql_1700,concat_triviaqa::olmes:dpql_1700,0.0,0.0
triviaqa::olmes:qb_7839,concat_triviaqa::olmes:qb_7839,1.0,1.0
triviaqa::olmes:tc_1289,concat_triviaqa::olmes:tc_1289,1.0,1.0
triviaqa::olmes:dpql_620,concat_triviaqa::olmes:dpql_620,0.0,1.0
triviaqa::olmes:qz_3318,concat_triviaqa::olmes:qz_3318,0.0,0.0
triviaqa::olmes:wh_857,concat_triviaqa::olmes:wh_857,1.0,1.0
triviaqa::olmes:qb_2288,concat_triviaqa::olmes:qb_2288,1.0,1.0
triviaqa::olmes:tc_2269,concat_triviaqa::olmes:tc_2269,0.0,0.0
triviaqa::olmes:tc_2312,concat_triviaqa::olmes:tc_2312,0.0,0.0
triviaqa::olmes:qb_3816,concat_triviaqa::olmes:qb_3816,1.0,1.0
triviaqa::olmes:qz_5478,concat_triviaqa::olmes:qz_5478,1.0,1.0
triviaqa::olmes:dpql_2265,concat_triviaqa::olmes:dpql_2265,0.0,0.0
triviaqa::olmes:tc_2034,concat_triviaqa::olmes:tc_2034,1.0,0.0
triviaqa::olmes:dpql_2191,concat_triviaqa::olmes:dpql_2191,0.0,0.0
triviaqa::olmes:tc_1233,concat_triviaqa::olmes:tc_1233,0.0,0.0
triviaqa::olmes:qb_8128,concat_triviaqa::olmes:qb_8128,0.0,1.0
triviaqa::olmes:qz_606,concat_triviaqa::olmes:qz_606,0.0,1.0
triviaqa::olmes:wh_3539,concat_triviaqa::olmes:wh_3539,1.0,1.0
triviaqa::olmes:qb_5719,concat_triviaqa::olmes:qb_5719,1.0,1.0
triviaqa::olmes:qz_1737,concat_triviaqa::olmes:qz_1737,0.0,1.0
triviaqa::olmes:qz_5723,concat_triviaqa::olmes:qz_5723,0.0,0.0
triviaqa::olmes:qb_10174,concat_triviaqa::olmes:qb_10174,1.0,1.0
triviaqa::olmes:qb_3381,concat_triviaqa::olmes:qb_3381,0.0,1.0
triviaqa::olmes:qz_1820,concat_triviaqa::olmes:qz_1820,1.0,1.0
triviaqa::olmes:dpql_1212,concat_triviaqa::olmes:dpql_1212,1.0,1.0
triviaqa::olmes:wh_2315,concat_triviaqa::olmes:wh_2315,1.0,1.0
triviaqa::olmes:wh_3428,concat_triviaqa::olmes:wh_3428,0.0,0.0
triviaqa::olmes:qb_9156,concat_triviaqa::olmes:qb_9156,0.0,0.0
triviaqa::olmes:wh_745,concat_triviaqa::olmes:wh_745,1.0,1.0
triviaqa::olmes:qb_8158,concat_triviaqa::olmes:qb_8158,0.0,0.0
triviaqa::olmes:qz_2026,concat_triviaqa::olmes:qz_2026,0.0,0.0
triviaqa::olmes:wh_463,concat_triviaqa::olmes:wh_463,1.0,1.0
triviaqa::olmes:wh_2028,concat_triviaqa::olmes:wh_2028,0.0,0.0
triviaqa::olmes:qb_8097,concat_triviaqa::olmes:qb_8097,0.0,1.0
triviaqa::olmes:tc_2552,concat_triviaqa::olmes:tc_2552,1.0,1.0
triviaqa::olmes:dpql_2252,concat_triviaqa::olmes:dpql_2252,0.0,1.0
triviaqa::olmes:qb_3158,concat_triviaqa::olmes:qb_3158,1.0,1.0
triviaqa::olmes:dpql_6109,concat_triviaqa::olmes:dpql_6109,1.0,1.0
triviaqa::olmes:tc_481,concat_triviaqa::olmes:tc_481,1.0,1.0
triviaqa::olmes:bb_236,concat_triviaqa::olmes:bb_236,0.0,0.0
triviaqa::olmes:qb_2591,concat_triviaqa::olmes:qb_2591,0.0,1.0
triviaqa::olmes:qb_10197,concat_triviaqa::olmes:qb_10197,0.0,1.0
triviaqa::olmes:dpql_881,concat_triviaqa::olmes:dpql_881,0.0,1.0
triviaqa::olmes:bb_295,concat_triviaqa::olmes:bb_295,1.0,1.0
triviaqa::olmes:wh_3815,concat_triviaqa::olmes:wh_3815,1.0,1.0
triviaqa::olmes:dpql_5649,concat_triviaqa::olmes:dpql_5649,0.0,1.0
triviaqa::olmes:qb_5627,concat_triviaqa::olmes:qb_5627,0.0,1.0
triviaqa::olmes:dpql_1489,concat_triviaqa::olmes:dpql_1489,1.0,1.0
triviaqa::olmes:wh_450,concat_triviaqa::olmes:wh_450,1.0,1.0
triviaqa::olmes:dpql_1272,concat_triviaqa::olmes:dpql_1272,1.0,1.0
triviaqa::olmes:dpql_4888,concat_triviaqa::olmes:dpql_4888,0.0,0.0
triviaqa::olmes:qb_7196,concat_triviaqa::olmes:qb_7196,0.0,0.0
triviaqa::olmes:dpql_5193,concat_triviaqa::olmes:dpql_5193,0.0,0.0
triviaqa::olmes:qb_542,concat_triviaqa::olmes:qb_542,1.0,1.0
triviaqa::olmes:qz_3824,concat_triviaqa::olmes:qz_3824,0.0,1.0
triviaqa::olmes:dpql_3352,concat_triviaqa::olmes:dpql_3352,0.0,1.0
triviaqa::olmes:qb_4862,concat_triviaqa::olmes:qb_4862,1.0,1.0
triviaqa::olmes:qb_796,concat_triviaqa::olmes:qb_796,0.0,0.0
triviaqa::olmes:qz_6123,concat_triviaqa::olmes:qz_6123,1.0,1.0
triviaqa::olmes:dpql_2240,concat_triviaqa::olmes:dpql_2240,1.0,1.0
triviaqa::olmes:tc_2894,concat_triviaqa::olmes:tc_2894,0.0,1.0
triviaqa::olmes:dpql_2062,concat_triviaqa::olmes:dpql_2062,1.0,1.0
triviaqa::olmes:tc_3138,concat_triviaqa::olmes:tc_3138,0.0,1.0
triviaqa::olmes:tc_2784,concat_triviaqa::olmes:tc_2784,1.0,1.0
triviaqa::olmes:qz_1666,concat_triviaqa::olmes:qz_1666,1.0,1.0
triviaqa::olmes:qb_3389,concat_triviaqa::olmes:qb_3389,0.0,1.0
triviaqa::olmes:wh_4317,concat_triviaqa::olmes:wh_4317,1.0,1.0
triviaqa::olmes:qz_2312,concat_triviaqa::olmes:qz_2312,0.0,1.0
triviaqa::olmes:qz_3110,concat_triviaqa::olmes:qz_3110,1.0,1.0
triviaqa::olmes:dpql_2752,concat_triviaqa::olmes:dpql_2752,1.0,1.0
triviaqa::olmes:tc_3099,concat_triviaqa::olmes:tc_3099,0.0,1.0
triviaqa::olmes:wh_1680,concat_triviaqa::olmes:wh_1680,1.0,1.0
triviaqa::olmes:qz_2110,concat_triviaqa::olmes:qz_2110,1.0,1.0
triviaqa::olmes:qb_8323,concat_triviaqa::olmes:qb_8323,0.0,1.0
triviaqa::olmes:dpql_4727,concat_triviaqa::olmes:dpql_4727,0.0,0.0
triviaqa::olmes:wh_1490,concat_triviaqa::olmes:wh_1490,1.0,1.0
triviaqa::olmes:qb_9202,concat_triviaqa::olmes:qb_9202,1.0,0.0
triviaqa::olmes:dpql_5644,concat_triviaqa::olmes:dpql_5644,1.0,1.0
triviaqa::olmes:dpql_1966,concat_triviaqa::olmes:dpql_1966,0.0,0.0
triviaqa::olmes:qb_2508,concat_triviaqa::olmes:qb_2508,0.0,0.0
triviaqa::olmes:qb_2877,concat_triviaqa::olmes:qb_2877,0.0,0.0
triviaqa::olmes:qb_8666,concat_triviaqa::olmes:qb_8666,1.0,1.0
triviaqa::olmes:tc_1135,concat_triviaqa::olmes:tc_1135,0.0,1.0
triviaqa::olmes:dpql_519,concat_triviaqa::olmes:dpql_519,1.0,1.0
triviaqa::olmes:dpql_4018,concat_triviaqa::olmes:dpql_4018,1.0,1.0
triviaqa::olmes:dpql_2206,concat_triviaqa::olmes:dpql_2206,0.0,1.0
triviaqa::olmes:qb_7724,concat_triviaqa::olmes:qb_7724,0.0,1.0
triviaqa::olmes:dpql_2067,concat_triviaqa::olmes:dpql_2067,1.0,0.0
triviaqa::olmes:wh_949,concat_triviaqa::olmes:wh_949,0.0,0.0
triviaqa::olmes:qb_7544,concat_triviaqa::olmes:qb_7544,0.0,1.0
triviaqa::olmes:qb_4746,concat_triviaqa::olmes:qb_4746,1.0,1.0
triviaqa::olmes:qb_8594,concat_triviaqa::olmes:qb_8594,1.0,1.0
triviaqa::olmes:qz_195,concat_triviaqa::olmes:qz_195,0.0,0.0
triviaqa::olmes:qb_10181,concat_triviaqa::olmes:qb_10181,0.0,0.0
triviaqa::olmes:dpql_5413,concat_triviaqa::olmes:dpql_5413,0.0,0.0
triviaqa::olmes:qb_411,concat_triviaqa::olmes:qb_411,1.0,1.0
triviaqa::olmes:qb_1302,concat_triviaqa::olmes:qb_1302,0.0,0.0
triviaqa::olmes:qz_3131,concat_triviaqa::olmes:qz_3131,0.0,1.0
triviaqa::olmes:wh_3058,concat_triviaqa::olmes:wh_3058,1.0,1.0
triviaqa::olmes:qb_2709,concat_triviaqa::olmes:qb_2709,1.0,1.0
triviaqa::olmes:qb_2717,concat_triviaqa::olmes:qb_2717,1.0,1.0
triviaqa::olmes:qz_6438,concat_triviaqa::olmes:qz_6438,0.0,1.0
triviaqa::olmes:qb_2843,concat_triviaqa::olmes:qb_2843,1.0,1.0
triviaqa::olmes:dpql_3863,concat_triviaqa::olmes:dpql_3863,0.0,1.0
triviaqa::olmes:qb_10013,concat_triviaqa::olmes:qb_10013,1.0,1.0
triviaqa::olmes:qb_7197,concat_triviaqa::olmes:qb_7197,0.0,0.0
triviaqa::olmes:dpql_5417,concat_triviaqa::olmes:dpql_5417,1.0,1.0
triviaqa::olmes:qb_4316,concat_triviaqa::olmes:qb_4316,1.0,1.0
triviaqa::olmes:qb_6983,concat_triviaqa::olmes:qb_6983,1.0,1.0
triviaqa::olmes:qb_6321,concat_triviaqa::olmes:qb_6321,0.0,0.0
triviaqa::olmes:qb_9597,concat_triviaqa::olmes:qb_9597,0.0,0.0
triviaqa::olmes:dpql_5546,concat_triviaqa::olmes:dpql_5546,1.0,1.0
triviaqa::olmes:qz_3925,concat_triviaqa::olmes:qz_3925,1.0,1.0
triviaqa::olmes:qz_91,concat_triviaqa::olmes:qz_91,1.0,1.0
triviaqa::olmes:qz_4065,concat_triviaqa::olmes:qz_4065,0.0,0.0
triviaqa::olmes:qz_2432,concat_triviaqa::olmes:qz_2432,1.0,1.0
triviaqa::olmes:qz_5969,concat_triviaqa::olmes:qz_5969,0.0,1.0
triviaqa::olmes:qb_6244,concat_triviaqa::olmes:qb_6244,1.0,1.0
triviaqa::olmes:tc_1552,concat_triviaqa::olmes:tc_1552,0.0,1.0
triviaqa::olmes:qb_3965,concat_triviaqa::olmes:qb_3965,0.0,0.0
triviaqa::olmes:qz_5423,concat_triviaqa::olmes:qz_5423,0.0,0.0
triviaqa::olmes:dpql_4800,concat_triviaqa::olmes:dpql_4800,1.0,1.0
triviaqa::olmes:qb_3463,concat_triviaqa::olmes:qb_3463,1.0,1.0
triviaqa::olmes:qb_8640,concat_triviaqa::olmes:qb_8640,1.0,1.0
triviaqa::olmes:qz_2031,concat_triviaqa::olmes:qz_2031,0.0,1.0
triviaqa::olmes:dpql_5987,concat_triviaqa::olmes:dpql_5987,1.0,1.0
triviaqa::olmes:qz_4445,concat_triviaqa::olmes:qz_4445,1.0,1.0
triviaqa::olmes:wh_3989,concat_triviaqa::olmes:wh_3989,1.0,1.0
triviaqa::olmes:wh_3891,concat_triviaqa::olmes:wh_3891,1.0,1.0
triviaqa::olmes:qz_5228,concat_triviaqa::olmes:qz_5228,0.0,0.0
triviaqa::olmes:qz_2339,concat_triviaqa::olmes:qz_2339,0.0,0.0
triviaqa::olmes:tc_41,concat_triviaqa::olmes:tc_41,0.0,0.0
triviaqa::olmes:qb_6661,concat_triviaqa::olmes:qb_6661,1.0,1.0
triviaqa::olmes:wh_1481,concat_triviaqa::olmes:wh_1481,0.0,0.0
triviaqa::olmes:dpql_4146,concat_triviaqa::olmes:dpql_4146,1.0,1.0
triviaqa::olmes:dpql_3156,concat_triviaqa::olmes:dpql_3156,0.0,0.0
triviaqa::olmes:qb_9195,concat_triviaqa::olmes:qb_9195,0.0,1.0
triviaqa::olmes:qz_5729,concat_triviaqa::olmes:qz_5729,1.0,1.0
triviaqa::olmes:dpql_4899,concat_triviaqa::olmes:dpql_4899,1.0,1.0
triviaqa::olmes:wh_2206,concat_triviaqa::olmes:wh_2206,1.0,1.0
triviaqa::olmes:tc_620,concat_triviaqa::olmes:tc_620,0.0,0.0
triviaqa::olmes:qb_7051,concat_triviaqa::olmes:qb_7051,1.0,1.0
triviaqa::olmes:wh_2332,concat_triviaqa::olmes:wh_2332,0.0,0.0
triviaqa::olmes:qb_3228,concat_triviaqa::olmes:qb_3228,1.0,1.0
triviaqa::olmes:qb_9456,concat_triviaqa::olmes:qb_9456,1.0,1.0
triviaqa::olmes:tc_1612,concat_triviaqa::olmes:tc_1612,0.0,0.0
triviaqa::olmes:qz_6172,concat_triviaqa::olmes:qz_6172,0.0,1.0
triviaqa::olmes:wh_1425,concat_triviaqa::olmes:wh_1425,1.0,1.0
triviaqa::olmes:tc_2294,concat_triviaqa::olmes:tc_2294,1.0,0.0
triviaqa::olmes:qb_2198,concat_triviaqa::olmes:qb_2198,1.0,1.0
triviaqa::olmes:tc_801,concat_triviaqa::olmes:tc_801,0.0,0.0
triviaqa::olmes:qb_419,concat_triviaqa::olmes:qb_419,1.0,1.0
triviaqa::olmes:dpql_236,concat_triviaqa::olmes:dpql_236,0.0,0.0
triviaqa::olmes:qb_5585,concat_triviaqa::olmes:qb_5585,1.0,1.0
triviaqa::olmes:qz_1676,concat_triviaqa::olmes:qz_1676,1.0,1.0
triviaqa::olmes:qb_2584,concat_triviaqa::olmes:qb_2584,1.0,1.0
triviaqa::olmes:qz_2445,concat_triviaqa::olmes:qz_2445,0.0,0.0
triviaqa::olmes:qb_2616,concat_triviaqa::olmes:qb_2616,0.0,0.0
triviaqa::olmes:tc_2146,concat_triviaqa::olmes:tc_2146,1.0,1.0
triviaqa::olmes:dpql_3168,concat_triviaqa::olmes:dpql_3168,1.0,1.0
triviaqa::olmes:qb_4996,concat_triviaqa::olmes:qb_4996,1.0,1.0
triviaqa::olmes:qb_61,concat_triviaqa::olmes:qb_61,0.0,0.0
triviaqa::olmes:qb_1263,concat_triviaqa::olmes:qb_1263,0.0,0.0
triviaqa::olmes:qb_18,concat_triviaqa::olmes:qb_18,0.0,0.0
triviaqa::olmes:qb_8214,concat_triviaqa::olmes:qb_8214,0.0,0.0
triviaqa::olmes:qb_2876,concat_triviaqa::olmes:qb_2876,1.0,1.0
triviaqa::olmes:qb_3508,concat_triviaqa::olmes:qb_3508,0.0,1.0
triviaqa::olmes:wh_1713,concat_triviaqa::olmes:wh_1713,1.0,1.0
triviaqa::olmes:dpql_937,concat_triviaqa::olmes:dpql_937,0.0,1.0
triviaqa::olmes:dpql_3239,concat_triviaqa::olmes:dpql_3239,1.0,1.0
triviaqa::olmes:tc_1002,concat_triviaqa::olmes:tc_1002,1.0,1.0
triviaqa::olmes:dpql_4765,concat_triviaqa::olmes:dpql_4765,0.0,0.0
triviaqa::olmes:dpql_5198,concat_triviaqa::olmes:dpql_5198,1.0,1.0
